175.02916666666667,-7.95,GRB010728
248.15833333333333,-18.716666666666665,GRB010629B
255.16666666666666,14.266666666666667,GRB010613
270.825,-32.13333333333333,GRB010612
161.68333333333334,-57.78333333333333,GRB010518
294.9125,13.616666666666667,GRB010412
171.1,-11.166666666666666,GRB010326B
132.9625,-38.3,GRB010326
107.775,20.083333333333332,GRB010324
223.052292,43.018417,GRB010222
39.24583333333333,61.766666666666666,GRB010220
265.25,48.55,GRB010214
157.9,5.516666666666667,GRB010213X
179.2875,49.75,GRB010126
283.4583333333333,12.016666666666667,GRB010119S
312.1166666666667,-6.35,GRB010115
323.2625,-49.516666666666666,GRB010109
267.44166666666666,18.233333333333334,GRB010104
120.94583333333334,-16.116666666666667,GRB010103
103.43333333333334,-57.483333333333334,GRB001219
102.39583333333333,36.36666666666667,GRB001212
40.2875,12.9,GRB001204S
334.6166666666667,1.1,GRB001120
277.52916666666664,55.3,GRB001109
195.475,35.483333333333334,GRB001105
275.42083333333335,-5.133333333333334,GRB001025BS
129.15,-13.066666666666666,GRB001025
271.6333333333333,-24.766666666666666,GRB001020
257.93333333333334,35.333333333333336,GRB001019
198.54166666666666,11.816666666666666,GRB001018
272.175,-2.9833333333333334,GRB001017
275.8666666666667,-50.9,GRB001011
61.46666666666667,-21.9,GRB001007
21.020833333333332,25.0,GRB001005
240.0875,-56.81666666666667,GRB001004
256.040625,51.786111,GRB000926
215.1125,19.816666666666666,GRB000925
34.643333,7.741111,GRB000911
3.3916666666666666,-77.96666666666667,GRB000910
353.55,6.35,GRB000830
134.3375,-8.816666666666666,GRB000820
272.18333333333334,45.85,GRB000812
299.5833333333333,23.533333333333335,GRB000811
167.94166666666666,-9.416666666666666,GRB000801
126.44166666666666,60.06666666666667,GRB000730B
191.28333333333333,19.266666666666666,GRB000730
176.29583333333332,17.4,GRB000727
221.80625,41.231389,GRB000630
168.92083333333332,10.7,GRB000623
113.82083333333334,69.2,GRB000620
170.04583333333332,26.266666666666666,GRB000616
35.6125,-17.866666666666667,GRB000615B
233.14166666666668,73.8,GRB000615
6.254166666666666,-69.03333333333333,GRB000608
38.49583333333333,17.15,GRB000607S
233.94583333333333,10.683333333333334,GRB000604
2.283333333333333,-61.53333333333333,GRB000529
161.35416666666666,-34.0,GRB000528
346.1625,1.1666666666666667,GRB000519
35.06666666666667,-14.833333333333334,GRB000516
253.60833333333332,-20.433333333333334,GRB000508B
98.3375,-4.416666666666667,GRB000429
104.71666666666667,49.86666666666667,GRB000424
330.06666666666666,48.28333333333333,GRB000419
186.33041699999998,20.103056,GRB000418
258.8625,-71.6,GRB000416
137.63333333333333,66.56666666666666,GRB000408
332.84583333333336,-26.133333333333333,GRB000326
192.99583333333334,48.81666666666667,GRB000323
340.8375,17.983333333333334,GRB000315
89.07916666666667,7.933333333333334,GRB000307
245.0775,29.443333000000003,GRB000301C
354.8625,75.78333333333333,GRB000301A
283.575,-66.45,GRB000214
29.815,-40.659167,GRB000210
93.3875,-51.93333333333333,GRB000131
116.24583333333334,7.733333333333333,GRB000126
120.8,-17.1,GRB000115
345.8125,-0.25,GRB991217
79.87916666666666,11.183333333333334,GRB991216
248.472958,46.455971999999996,GRB991208
336.2,54.36666666666667,GRB991106
180.75416666666666,-66.8,GRB991105
102.775,11.6,GRB991014
103.225,-74.98333333333333,GRB990908
112.7,-69.4,GRB990907
47.645833333333336,-68.11666666666666,GRB990806
337.971083,-73.407944,GRB990712
77.477083,-72.131389,GRB990705
184.79166666666666,-3.8,GRB990704
27.104166666666668,-77.08333333333333,GRB990627
6.641666666666667,-31.2,GRB990625
342.60833333333335,-20.883333333333333,GRB990527
128.77083333333334,51.3,GRB990520
204.529625,-80.49672199999999,GRB990510
178.70891699999999,-26.676389,GRB990506
185.797667,6.73475,GRB990308
45.71666666666667,-53.1,GRB990217
231.376292,44.766444,GRB990123
352.405042,-23.931611,GRB981226
55.641666666666666,17.15,GRB981220
162.0,57.333333333333336,GRB980706
359.777792,8.585306,GRB980703
154.490917,71.457083,GRB980613
350.589583,77.262028,GRB980519
319.51666666666665,-67.24833333333333,GRB980515
293.76383300000003,-52.845778,GRB980425
105.65841699999999,38.845556,GRB980329
129.142833,-18.856639,GRB980326
6.483333333333333,-63.02333333333333,GRB980109
194.39583333333334,59.25666666666667,GRB971227
179.11,65.20013900000001,GRB971214
276.2125,49.48166666666667,GRB971024
272.106292,59.302361,GRB970828
242.17916666666667,81.51,GRB970815
19.7375,-5.466666666666667,GRB970616
103.45604200000001,79.272083,GRB970508
222.56666666666666,-69.33166666666666,GRB970402
75.444583,11.781667,GRB970228
232.0625,19.605,GRB970111
262.65416666666664,49.096666666666664,GRB960720
